 5234.857   0.00000E+00   2.89413E-06   0.00000E+00
 5235.757   0.00000E+00   2.86768E-06   0.00000E+00
 5236.658   0.00000E+00   2.84130E-06   0.00000E+00
 5237.558   0.00000E+00   2.81467E-06   0.00000E+00
 5238.458   0.00000E+00   2.78807E-06   0.00000E+00
 5239.358   0.00000E+00   2.76163E-06   0.00000E+00
 5240.258   0.00000E+00   2.73955E-06   0.00000E+00
 5241.159   0.00000E+00   2.72479E-06   0.00000E+00
 5242.059   0.00000E+00   2.71092E-06   0.00000E+00
 5242.959   0.00000E+00   2.69706E-06   0.00000E+00
 5243.859   0.00000E+00   2.68315E-06   0.00000E+00
 5244.759   0.00000E+00   2.66917E-06   0.00000E+00
 5245.660   0.00000E+00   2.65524E-06   0.00000E+00
 5246.560   0.00000E+00   2.64129E-06   0.00000E+00
 5247.460   0.00000E+00   2.62735E-06   0.00000E+00
 5248.360   0.00000E+00   2.61342E-06   0.00000E+00
 5249.261   0.00000E+00   2.59940E-06   0.00000E+00
 5250.161   0.00000E+00   2.60689E-06   0.00000E+00
 5251.061   0.00000E+00   2.64521E-06   0.00000E+00
 5251.961   0.00000E+00   2.69390E-06   0.00000E+00
 5252.862   0.00000E+00   2.74247E-06   0.00000E+00
 5253.762   0.00000E+00   2.79120E-06   0.00000E+00
 5254.662   0.00000E+00   2.84018E-06   0.00000E+00
 5255.563   0.00000E+00   2.88903E-06   0.00000E+00
 5256.463   0.00000E+00   2.93776E-06   0.00000E+00
 5257.363   0.00000E+00   2.98694E-06   0.00000E+00
 5258.263   0.00000E+00   3.03601E-06   0.00000E+00
 5259.164   0.00000E+00   3.08466E-06   0.00000E+00
 5260.064   0.00000E+00   3.12654E-06   0.00000E+00
 5260.964   0.00000E+00   3.06766E-06   0.00000E+00
 5261.864   0.00000E+00   3.00818E-06   0.00000E+00
 5262.764   0.00000E+00   2.94904E-06   0.00000E+00
 5263.665   0.00000E+00   2.88981E-06   0.00000E+00
 5264.565   0.00000E+00   2.83061E-06   0.00000E+00
 5265.465   0.00000E+00   2.77131E-06   0.00000E+00
 5266.365   0.00000E+00   2.71198E-06   0.00000E+00
 5267.265   0.00000E+00   2.65253E-06   0.00000E+00
 5268.166   0.00000E+00   2.59289E-06   0.00000E+00
 5269.066   0.00000E+00   2.53323E-06   0.00000E+00
 5269.966   0.00000E+00   2.52814E-06   0.00000E+00
 5270.866   0.00000E+00   2.64392E-06   0.00000E+00
 5271.767   0.00000E+00   2.82342E-06   0.00000E+00
 5272.667   0.00000E+00   3.00281E-06   0.00000E+00
 5273.567   0.00000E+00   3.18184E-06   0.00000E+00
 5274.467   0.00000E+00   3.36164E-06   0.00000E+00
 5275.368   0.00000E+00   3.54268E-06   0.00000E+00
 5276.268   0.00000E+00   3.72217E-06   0.00000E+00
 5277.168   0.00000E+00   3.90293E-06   0.00000E+00
 5278.069   0.00000E+00   4.08500E-06   0.00000E+00
 5278.969   0.00000E+00   4.26527E-06   0.00000E+00
 5279.869   0.00000E+00   4.40782E-06   0.00000E+00
 5280.769   0.00000E+00   4.26426E-06   0.00000E+00
 5281.670   0.00000E+00   4.01767E-06   0.00000E+00
 5282.570   0.00000E+00   3.77239E-06   0.00000E+00
 5283.470   0.00000E+00   3.52592E-06   0.00000E+00
 5284.370   0.00000E+00   3.28167E-06   0.00000E+00
 5285.270   0.00000E+00   3.03486E-06   0.00000E+00
 5286.171   0.00000E+00   2.78725E-06   0.00000E+00
 5287.071   0.00000E+00   2.54024E-06   0.00000E+00
 5287.971   0.00000E+00   2.29425E-06   0.00000E+00
 5288.871   0.00000E+00   2.04655E-06   0.00000E+00
 5289.771   0.00000E+00   1.82116E-06   0.00000E+00
 5290.672   0.00000E+00   1.75002E-06   0.00000E+00
 5291.572   0.00000E+00   1.76919E-06   0.00000E+00
 5292.472   0.00000E+00   1.78847E-06   0.00000E+00
 5293.372   0.00000E+00   1.80765E-06   0.00000E+00
 5294.273   0.00000E+00   1.82688E-06   0.00000E+00
 5295.173   0.00000E+00   1.84618E-06   0.00000E+00
 5296.073   0.00000E+00   1.86538E-06   0.00000E+00
 5296.973   0.00000E+00   1.88473E-06   0.00000E+00
 5297.874   0.00000E+00   1.90400E-06   0.00000E+00
 5298.774   0.00000E+00   1.92339E-06   0.00000E+00
 5299.674   0.00000E+00   1.94436E-06   0.00000E+00
 5300.575   0.00000E+00   1.97877E-06   0.00000E+00
 5301.475   0.00000E+00   2.02430E-06   0.00000E+00
 5302.375   0.00000E+00   2.06969E-06   0.00000E+00
 5303.275   0.00000E+00   2.11536E-06   0.00000E+00
 5304.176   0.00000E+00   2.16080E-06   0.00000E+00
 5305.076   0.00000E+00   2.20623E-06   0.00000E+00
 5305.976   0.00000E+00   2.25201E-06   0.00000E+00
 5306.876   0.00000E+00   2.29765E-06   0.00000E+00
 5307.776   0.00000E+00   2.34362E-06   0.00000E+00
 5308.677   0.00000E+00   2.38948E-06   0.00000E+00
 5309.577   0.00000E+00   2.43524E-06   0.00000E+00
 5310.477   0.00000E+00   2.64316E-06   0.00000E+00
 5311.377   0.00000E+00   2.98111E-06   0.00000E+00
 5312.277   0.00000E+00   3.32291E-06   0.00000E+00
 5313.178   0.00000E+00   3.66673E-06   0.00000E+00
 5314.078   0.00000E+00   4.01102E-06   0.00000E+00
 5314.978   0.00000E+00   4.35420E-06   0.00000E+00
 5315.878   0.00000E+00   4.69782E-06   0.00000E+00
 5316.779   0.00000E+00   5.04278E-06   0.00000E+00
 5317.679   0.00000E+00   5.38930E-06   0.00000E+00
 5318.579   0.00000E+00   5.73222E-06   0.00000E+00
 5319.479   0.00000E+00   6.07025E-06   0.00000E+00
 5320.380   0.00000E+00   6.18831E-06   0.00000E+00
 5321.280   0.00000E+00   5.98459E-06   0.00000E+00
 5322.180   0.00000E+00   5.77733E-06   0.00000E+00
 5323.081   0.00000E+00   5.56923E-06   0.00000E+00
 5323.981   0.00000E+00   5.36099E-06   0.00000E+00
 5324.881   0.00000E+00   5.15122E-06   0.00000E+00
 5325.781   0.00000E+00   4.94299E-06   0.00000E+00
 5326.682   0.00000E+00   4.73306E-06   0.00000E+00
 5327.582   0.00000E+00   4.52319E-06   0.00000E+00
 5328.482   0.00000E+00   4.31474E-06   0.00000E+00
 5329.382   0.00000E+00   4.10517E-06   0.00000E+00
 5330.282   0.00000E+00   3.96125E-06   0.00000E+00
 5331.183   0.00000E+00   3.90899E-06   0.00000E+00
 5332.083   0.00000E+00   3.86946E-06   0.00000E+00
 5332.983   0.00000E+00   3.82977E-06   0.00000E+00
 5333.883   0.00000E+00   3.79003E-06   0.00000E+00
 5334.783   0.00000E+00   3.75031E-06   0.00000E+00
 5335.684   0.00000E+00   3.71041E-06   0.00000E+00
 5336.584   0.00000E+00   3.67049E-06   0.00000E+00
 5337.484   0.00000E+00   3.63055E-06   0.00000E+00
 5338.384   0.00000E+00   3.59064E-06   0.00000E+00
 5339.285   0.00000E+00   3.55090E-06   0.00000E+00
 5340.185   0.00000E+00   3.48643E-06   0.00000E+00
 5341.085   0.00000E+00   3.37847E-06   0.00000E+00
 5341.985   0.00000E+00   3.26151E-06   0.00000E+00
 5342.886   0.00000E+00   3.14455E-06   0.00000E+00
 5343.786   0.00000E+00   3.02824E-06   0.00000E+00
 5344.686   0.00000E+00   2.91133E-06   0.00000E+00
 5345.587   0.00000E+00   2.79381E-06   0.00000E+00
 5346.487   0.00000E+00   2.67671E-06   0.00000E+00
 5347.387   0.00000E+00   2.55947E-06   0.00000E+00
 5348.287   0.00000E+00   2.44179E-06   0.00000E+00
 5349.188   0.00000E+00   2.32392E-06   0.00000E+00
 5350.088   0.00000E+00   2.31623E-06   0.00000E+00
 5350.988   0.00000E+00   2.68558E-06   0.00000E+00
 5351.888   0.00000E+00   3.11195E-06   0.00000E+00
 5352.788   0.00000E+00   3.53959E-06   0.00000E+00
 5353.689   0.00000E+00   3.96880E-06   0.00000E+00
 5354.589   0.00000E+00   4.39626E-06   0.00000E+00
 5355.489   0.00000E+00   4.82575E-06   0.00000E+00
 5356.389   0.00000E+00   5.25336E-06   0.00000E+00
 5357.289   0.00000E+00   5.68474E-06   0.00000E+00
 5358.190   0.00000E+00   6.11328E-06   0.00000E+00
 5359.090   0.00000E+00   6.54476E-06   0.00000E+00
 5359.990   0.00000E+00   6.80226E-06   0.00000E+00
 5360.890   0.00000E+00   6.72192E-06   0.00000E+00
 5361.791   0.00000E+00   6.46010E-06   0.00000E+00
 5362.691   0.00000E+00   6.19831E-06   0.00000E+00
 5363.591   0.00000E+00   5.93670E-06   0.00000E+00
 5364.491   0.00000E+00   5.67344E-06   0.00000E+00
 5365.392   0.00000E+00   5.41149E-06   0.00000E+00
 5366.292   0.00000E+00   5.14900E-06   0.00000E+00
 5367.192   0.00000E+00   4.88500E-06   0.00000E+00
 5368.093   0.00000E+00   4.62204E-06   0.00000E+00
 5368.993   0.00000E+00   4.35894E-06   0.00000E+00
 5369.893   0.00000E+00   4.09346E-06   0.00000E+00
 5370.793   0.00000E+00   3.88704E-06   0.00000E+00
 5371.694   0.00000E+00   3.68779E-06   0.00000E+00
 5372.594   0.00000E+00   3.48850E-06   0.00000E+00
 5373.494   0.00000E+00   3.28898E-06   0.00000E+00
 5374.394   0.00000E+00   3.08825E-06   0.00000E+00
 5375.294   0.00000E+00   2.88866E-06   0.00000E+00
 5376.195   0.00000E+00   2.68787E-06   0.00000E+00
 5377.095   0.00000E+00   2.48678E-06   0.00000E+00
 5377.995   0.00000E+00   2.28605E-06   0.00000E+00
 5378.895   0.00000E+00   2.08476E-06   0.00000E+00
 5379.795   0.00000E+00   1.91427E-06   0.00000E+00
 5380.696   4.39913E-04   1.83827E-06   0.00000E+00
 5381.596   1.00918E-03   1.83929E-06   0.00000E+00
 5382.496   1.57813E-03   1.84031E-06   0.00000E+00
 5383.396   2.14708E-03   1.84132E-06   0.00000E+00
 5384.297   2.71665E-03   1.84234E-06   0.00000E+00
 5385.197   3.28561E-03   1.84335E-06   0.00000E+00
 5386.097   3.85487E-03   1.84437E-06   0.00000E+00
 5386.997   4.42383E-03   1.84539E-06   0.00000E+00
 5387.898   4.99340E-03   1.84641E-06   0.00000E+00
 5388.798   5.56235E-03   1.84742E-06   0.00000E+00
 5389.698   6.13161E-03   1.87946E-06   0.00000E+00
 5390.599   6.70119E-03   2.19852E-06   0.00000E+00
 5391.499   7.27014E-03   2.72458E-06   0.00000E+00
 5392.399   7.83909E-03   3.25253E-06   0.00000E+00
 5393.299   8.40805E-03   3.77901E-06   0.00000E+00
 5394.200   8.97793E-03   4.30522E-06   0.00000E+00
 5395.100   9.54688E-03   4.83468E-06   0.00000E+00
 5396.000   1.01158E-02   5.36373E-06   0.00000E+00
 5396.900   1.06848E-02   5.89497E-06   0.00000E+00
 5397.800   1.12537E-02   6.42677E-06   0.00000E+00
 5398.701   1.18236E-02   6.95841E-06   0.00000E+00
 5399.601   1.23926E-02   7.48785E-06   0.00000E+00
 5400.501   1.29615E-02   7.37212E-06   0.00000E+00
 5401.401   1.35305E-02   6.90789E-06   0.00000E+00
 5402.301   1.40994E-02   6.38448E-06   0.00000E+00
 5403.202   1.46693E-02   5.85872E-06   0.00000E+00
 5404.102   1.52383E-02   5.33329E-06   0.00000E+00
 5405.002   1.58135E-02   4.80731E-06   0.00000E+00
 5405.902   1.92678E-02   4.27907E-06   0.00000E+00
 5406.803   2.27278E-02   3.75011E-06   0.00000E+00
 5407.703   2.61822E-02   3.22368E-06   0.00000E+00
 5408.603   2.96366E-02   2.69351E-06   0.00000E+00
 5409.503   3.30909E-02   2.19514E-06   0.00000E+00
 5410.404   3.65490E-02   1.88716E-06   0.00000E+00
 5411.304   4.00053E-02   1.92287E-06   0.00000E+00
 5412.204   4.34596E-02   1.95836E-06   0.00000E+00
 5413.105   4.69178E-02   1.99429E-06   0.00000E+00
 5414.005   5.03721E-02   2.02989E-06   0.00000E+00
 5414.905   5.38265E-02   2.06582E-06   0.00000E+00
 5415.805   5.72827E-02   2.10157E-06   0.00000E+00
 5416.706   6.07408E-02   2.13750E-06   0.00000E+00
 5417.606   6.41952E-02   2.17335E-06   0.00000E+00
 5418.506   6.76496E-02   2.20914E-06   0.00000E+00
 5419.406   7.11039E-02   2.24509E-06   0.00000E+00
 5420.306   7.45602E-02   2.38015E-06   0.00000E+00
 5421.207   7.80183E-02   2.67716E-06   0.00000E+00
 5422.107   8.14726E-02   2.98225E-06   0.00000E+00
 5423.007   8.49270E-02   3.28905E-06   0.00000E+00
 5423.907   8.83832E-02   3.59529E-06   0.00000E+00
 5424.807   9.18376E-02   3.90016E-06   0.00000E+00
 5425.708   9.52957E-02   4.20967E-06   0.00000E+00
 5426.608   9.87501E-02   4.51612E-06   0.00000E+00
 5427.508   1.02204E-01   4.82210E-06   0.00000E+00
 5428.408   1.05661E-01   5.12988E-06   0.00000E+00
 5429.309   1.09119E-01   5.43977E-06   0.00000E+00
 5430.209   1.13281E-01   5.56912E-06   0.00000E+00
 5431.109   1.19783E-01   5.50265E-06   0.00000E+00
 5432.009   1.26286E-01   5.36272E-06   0.00000E+00
 5432.910   1.32799E-01   5.22242E-06   0.00000E+00
 5433.810   1.39301E-01   5.08191E-06   0.00000E+00
 5434.710   1.45803E-01   4.94101E-06   0.00000E+00
 5435.611   1.52313E-01   4.79939E-06   0.00000E+00
 5436.511   1.58818E-01   4.65909E-06   0.00000E+00
 5437.411   1.65321E-01   4.51687E-06   0.00000E+00
 5438.311   1.71823E-01   4.37549E-06   0.00000E+00
 5439.212   1.78333E-01   4.23381E-06   0.00000E+00
 5440.112   1.84835E-01   4.10874E-06   0.00000E+00
 5441.012   1.91341E-01   4.02091E-06   0.00000E+00
 5441.912   1.97843E-01   3.94152E-06   0.00000E+00
 5442.812   2.04345E-01   3.86196E-06   0.00000E+00
 5443.713   2.10855E-01   3.78235E-06   0.00000E+00
 5444.613   2.17357E-01   3.70270E-06   0.00000E+00
 5445.513   2.23863E-01   3.62313E-06   0.00000E+00
 5446.413   2.30365E-01   3.54373E-06   0.00000E+00
 5447.313   2.36868E-01   3.46365E-06   0.00000E+00
 5448.214   2.43377E-01   3.38347E-06   0.00000E+00
 5449.114   2.49879E-01   3.30339E-06   0.00000E+00
 5450.014   2.56385E-01   3.22215E-06   0.00000E+00
 5450.914   2.62888E-01   3.10945E-06   0.00000E+00
 5451.815   2.69397E-01   2.99640E-06   0.00000E+00
 5452.715   2.75899E-01   2.88383E-06   0.00000E+00
 5453.615   2.82405E-01   2.77070E-06   0.00000E+00
 5454.515   2.88907E-01   2.65741E-06   0.00000E+00
 5455.416   2.96882E-01   2.54346E-06   0.00000E+00
 5456.316   3.06554E-01   2.43025E-06   0.00000E+00
 5457.216   3.16227E-01   2.31684E-06   0.00000E+00
 5458.117   3.25915E-01   2.20241E-06   0.00000E+00
 5459.017   3.35587E-01   2.08871E-06   0.00000E+00
 5459.917   3.45259E-01   1.99195E-06   0.00000E+00
 5460.817   3.54931E-01   1.96226E-06   0.00000E+00
 5461.718   3.64614E-01   1.95993E-06   0.00000E+00
 5462.618   3.74291E-01   1.95761E-06   0.00000E+00
 5463.518   3.83964E-01   1.95526E-06   0.00000E+00
 5464.418   3.93636E-01   1.95294E-06   0.00000E+00
 5465.318   4.03308E-01   1.95059E-06   0.00000E+00
 5466.219   4.12996E-01   1.94823E-06   0.00000E+00
 5467.119   4.22668E-01   1.94588E-06   0.00000E+00
 5468.019   4.32341E-01   1.94354E-06   0.00000E+00
 5468.919   4.42013E-01   1.94119E-06   0.00000E+00
 5469.819   4.51685E-01   1.94686E-06   0.00000E+00
 5470.720   4.61373E-01   1.97294E-06   0.00000E+00
 5471.620   4.71045E-01   2.01584E-06   0.00000E+00
 5472.520   4.80717E-01   2.05888E-06   0.00000E+00
 5473.420   4.90390E-01   2.10216E-06   0.00000E+00
 5474.321   5.00072E-01   2.14541E-06   0.00000E+00
 5475.221   5.09750E-01   2.18889E-06   0.00000E+00
 5476.121   5.19422E-01   2.23199E-06   0.00000E+00
 5477.022   5.29105E-01   2.27532E-06   0.00000E+00
 5477.922   5.38777E-01   2.31883E-06   0.00000E+00
 5478.822   5.48449E-01   2.36219E-06   0.00000E+00
 5479.722   5.58127E-01   2.39584E-06   0.00000E+00
 5480.623   5.69835E-01   2.39081E-06   0.00000E+00
 5481.523   5.82433E-01   2.34960E-06   0.00000E+00
 5482.423   5.95032E-01   2.30849E-06   0.00000E+00
 5483.323   6.07637E-01   2.26746E-06   0.00000E+00
 5484.224   6.20249E-01   2.22620E-06   0.00000E+00
 5485.124   6.32847E-01   2.18461E-06   0.00000E+00
 5486.024   6.45445E-01   2.14348E-06   0.00000E+00
 5486.924   6.58044E-01   2.10217E-06   0.00000E+00
 5487.824   6.70649E-01   2.06081E-06   0.00000E+00
 5488.725   6.83261E-01   2.01934E-06   0.00000E+00
 5489.625   6.95859E-01   1.97767E-06   0.00000E+00
 5490.525   7.08457E-01   2.25264E-06   0.00000E+00
 5491.425   7.21055E-01   2.73833E-06   0.00000E+00
 5492.325   7.33660E-01   3.22923E-06   0.00000E+00
 5493.226   7.46272E-01   3.72110E-06   0.00000E+00
 5494.126   7.58871E-01   4.21242E-06   0.00000E+00
 5495.026   7.71469E-01   4.70349E-06   0.00000E+00
 5495.926   7.84067E-01   5.19651E-06   0.00000E+00
 5496.827   7.96686E-01   5.69077E-06   0.00000E+00
 5497.727   8.09284E-01   6.18333E-06   0.00000E+00
 5498.627   8.21883E-01   6.67926E-06   0.00000E+00
 5499.528   8.34494E-01   7.17409E-06   0.00000E+00
 5500.428   8.47100E-01   7.48569E-06   0.00000E+00
 5501.328   8.59698E-01   7.67979E-06   0.00000E+00
 5502.228   8.72296E-01   7.84835E-06   0.00000E+00
 5503.129   8.84908E-01   8.01731E-06   0.00000E+00
 5504.029   8.97506E-01   8.18514E-06   0.00000E+00
 5504.929   9.10111E-01   8.35374E-06   0.00000E+00
 5505.829   9.25293E-01   8.52262E-06   0.00000E+00
 5506.730   9.40712E-01   8.69259E-06   0.00000E+00
 5507.630   9.56115E-01   8.86166E-06   0.00000E+00
 5508.530   9.71517E-01   9.03139E-06   0.00000E+00
 5509.430   9.86928E-01   9.19983E-06   0.00000E+00
 5510.330   1.00233E+00   9.07555E-06   0.00000E+00
 5511.231   1.01775E+00   8.69962E-06   0.00000E+00
 5512.131   1.03315E+00   8.25307E-06   0.00000E+00
 5513.031   1.04855E+00   7.80851E-06   0.00000E+00
 5513.931   1.06396E+00   7.36293E-06   0.00000E+00
 5514.831   1.07937E+00   6.91550E-06   0.00000E+00
 5515.732   1.09479E+00   6.46886E-06   0.00000E+00
 5516.632   1.11019E+00   6.02370E-06   0.00000E+00
 5517.532   1.12560E+00   5.57437E-06   0.00000E+00
 5518.432   1.14100E+00   5.12888E-06   0.00000E+00
 5519.333   1.15642E+00   4.67926E-06   0.00000E+00
 5520.233   1.17182E+00   4.31804E-06   0.00000E+00
 5521.133   1.18723E+00   4.08136E-06   0.00000E+00
 5522.034   1.20265E+00   3.87078E-06   0.00000E+00
 5522.934   1.21806E+00   3.66062E-06   0.00000E+00
 5523.834   1.23346E+00   3.45010E-06   0.00000E+00
 5524.734   1.24886E+00   3.23945E-06   0.00000E+00
 5525.635   1.26428E+00   3.02852E-06   0.00000E+00
 5526.535   1.27969E+00   2.81619E-06   0.00000E+00
 5527.435   1.29509E+00   2.60440E-06   0.00000E+00
 5528.335   1.31050E+00   2.39324E-06   0.00000E+00
 5529.236   1.32591E+00   2.18272E-06   0.00000E+00
 5530.136   1.34169E+00   2.03805E-06   0.00000E+00
 5531.036   1.35953E+00   2.06727E-06   0.00000E+00
 5531.936   1.37738E+00   2.12383E-06   0.00000E+00
 5532.836   1.39522E+00   2.18022E-06   0.00000E+00
 5533.737   1.41308E+00   2.23663E-06   0.00000E+00
 5534.637   1.43093E+00   2.29325E-06   0.00000E+00
 5535.537   1.44877E+00   2.35000E-06   0.00000E+00
 5536.437   1.46661E+00   2.40657E-06   0.00000E+00
 5537.337   1.48445E+00   2.46301E-06   0.00000E+00
 5538.238   1.50231E+00   2.51970E-06   0.00000E+00
 5539.138   1.52016E+00   2.57644E-06   0.00000E+00
 5540.038   1.53800E+00   2.61875E-06   0.00000E+00
 5540.938   1.55584E+00   2.57432E-06   0.00000E+00
 5541.839   1.57370E+00   2.51981E-06   0.00000E+00
 5542.739   1.59154E+00   2.46524E-06   0.00000E+00
 5543.639   1.60939E+00   2.41037E-06   0.00000E+00
 5544.540   1.62725E+00   2.35546E-06   0.00000E+00
 5545.440   1.64509E+00   2.30076E-06   0.00000E+00
 5546.340   1.66293E+00   2.24597E-06   0.00000E+00
 5547.240   1.68079E+00   2.19108E-06   0.00000E+00
 5548.141   1.69865E+00   2.13616E-06   0.00000E+00
 5549.041   1.71649E+00   2.08139E-06   0.00000E+00
 5549.941   1.73433E+00   2.02853E-06   0.00000E+00
 5550.841   1.75217E+00   2.08130E-06   0.00000E+00
 5551.742   1.77004E+00   2.14429E-06   0.00000E+00
 5552.642   1.78788E+00   2.20744E-06   0.00000E+00
 5553.542   1.80572E+00   2.27056E-06   0.00000E+00
 5554.442   1.82356E+00   2.33356E-06   0.00000E+00
 5555.342   1.84185E+00   2.39681E-06   0.00000E+00
 5556.243   1.86090E+00   2.46034E-06   0.00000E+00
 5557.143   1.87992E+00   2.52362E-06   0.00000E+00
 5558.043   1.89894E+00   2.58727E-06   0.00000E+00
 5558.943   1.91796E+00   2.65060E-06   0.00000E+00
 5559.843   1.93698E+00   2.71404E-06   0.00000E+00
 5560.744   1.95603E+00   2.87044E-06   0.00000E+00
 5561.644   1.97505E+00   3.04454E-06   0.00000E+00
 5562.544   1.99406E+00   3.21897E-06   0.00000E+00
 5563.444   2.01308E+00   3.39372E-06   0.00000E+00
 5564.345   2.03213E+00   3.56967E-06   0.00000E+00
 5565.245   2.05115E+00   3.74518E-06   0.00000E+00
 5566.145   2.07017E+00   3.92025E-06   0.00000E+00
 5567.046   2.08921E+00   4.09523E-06   0.00000E+00
 5567.946   2.10823E+00   4.27160E-06   0.00000E+00
 5568.846   2.12726E+00   4.44821E-06   0.00000E+00
 5569.746   2.14628E+00   4.62446E-06   0.00000E+00
 5570.647   2.16532E+00   4.83922E-06   0.00000E+00
 5571.547   2.18434E+00   5.06665E-06   0.00000E+00
 5572.447   2.20336E+00   5.29668E-06   0.00000E+00
 5573.347   2.22239E+00   5.52530E-06   0.00000E+00
 5574.248   2.24143E+00   5.75483E-06   0.00000E+00
 5575.148   2.26045E+00   5.98484E-06   0.00000E+00
 5576.048   2.27947E+00   6.21339E-06   0.00000E+00
 5576.948   2.29850E+00   6.44385E-06   0.00000E+00
 5577.848   2.31752E+00   6.67369E-06   0.00000E+00
 5578.749   2.33656E+00   6.90480E-06   0.00000E+00
 5579.649   2.35558E+00   7.13676E-06   0.00000E+00
 5580.549   2.37445E+00   7.02017E-06   0.00000E+00
 5581.449   2.39323E+00   6.75834E-06   0.00000E+00
 5582.349   2.41201E+00   6.46771E-06   0.00000E+00
 5583.250   2.43080E+00   6.17615E-06   0.00000E+00
 5584.150   2.44958E+00   5.88491E-06   0.00000E+00
 5585.050   2.46835E+00   5.59462E-06   0.00000E+00
 5585.950   2.48714E+00   5.30340E-06   0.00000E+00
 5586.851   2.50594E+00   5.01040E-06   0.00000E+00
 5587.751   2.52471E+00   4.71912E-06   0.00000E+00
 5588.651   2.54349E+00   4.42470E-06   0.00000E+00
 5589.552   2.56228E+00   4.13301E-06   0.00000E+00
 5590.452   2.58107E+00   4.10051E-06   0.00000E+00
 5591.352   2.59984E+00   4.21622E-06   0.00000E+00
 5592.252   2.61862E+00   4.36898E-06   0.00000E+00
 5593.153   2.63742E+00   4.52163E-06   0.00000E+00
 5594.053   2.65620E+00   4.67472E-06   0.00000E+00
 5594.953   2.67498E+00   4.82817E-06   0.00000E+00
 5595.853   2.69375E+00   4.98112E-06   0.00000E+00
 5596.754   2.71255E+00   5.13436E-06   0.00000E+00
 5597.654   2.73132E+00   5.28756E-06   0.00000E+00
 5598.554   2.75011E+00   5.44207E-06   0.00000E+00
 5599.454   2.76888E+00   5.59496E-06   0.00000E+00
 5600.354   2.78766E+00   5.53274E-06   0.00000E+00
 5601.255   2.80646E+00   5.30754E-06   0.00000E+00
 5602.155   2.82523E+00   5.03512E-06   0.00000E+00
 5603.055   2.84402E+00   4.76267E-06   0.00000E+00
 5603.955   2.86279E+00   4.49047E-06   0.00000E+00
 5604.855   2.88157E+00   4.21746E-06   0.00000E+00
 5605.756   2.89893E+00   3.94406E-06   0.00000E+00
 5606.656   2.91600E+00   3.67145E-06   0.00000E+00
 5607.556   2.93308E+00   3.39705E-06   0.00000E+00
 5608.457   2.95016E+00   3.12360E-06   0.00000E+00
 5609.357   2.96723E+00   2.85002E-06   0.00000E+00
 5610.257   2.98430E+00   2.77683E-06   0.00000E+00
 5611.157   3.00138E+00   2.90076E-06   0.00000E+00
 5612.058   3.01847E+00   3.09375E-06   0.00000E+00
 5612.958   3.03553E+00   3.28707E-06   0.00000E+00
 5613.858   3.05260E+00   3.47965E-06   0.00000E+00
 5614.758   3.06967E+00   3.67240E-06   0.00000E+00
 5615.659   3.08677E+00   3.86671E-06   0.00000E+00
 5616.559   3.10384E+00   4.05974E-06   0.00000E+00
 5617.459   3.12091E+00   4.25334E-06   0.00000E+00
 5618.359   3.13797E+00   4.44578E-06   0.00000E+00
 5619.260   3.15506E+00   4.63905E-06   0.00000E+00
 5620.160   3.17214E+00   4.69966E-06   0.00000E+00
 5621.060   3.18921E+00   4.58022E-06   0.00000E+00
 5621.960   3.20628E+00   4.39456E-06   0.00000E+00
 5622.860   3.22335E+00   4.20976E-06   0.00000E+00
 5623.761   3.24044E+00   4.02314E-06   0.00000E+00
 5624.661   3.25751E+00   3.83663E-06   0.00000E+00
 5625.561   3.27458E+00   3.65054E-06   0.00000E+00
 5626.461   3.29165E+00   3.46540E-06   0.00000E+00
 5627.361   3.30872E+00   3.27909E-06   0.00000E+00
 5628.262   3.32581E+00   3.09211E-06   0.00000E+00
 5629.162   3.34288E+00   2.90588E-06   0.00000E+00
 5630.062   3.35976E+00   2.77130E-06   0.00000E+00
 5630.963   3.37404E+00   2.74509E-06   0.00000E+00
 5631.863   3.38830E+00   2.75699E-06   0.00000E+00
 5632.763   3.40257E+00   2.76887E-06   0.00000E+00
 5633.663   3.41684E+00   2.78080E-06   0.00000E+00
 5634.564   3.43112E+00   2.79269E-06   0.00000E+00
 5635.464   3.44538E+00   2.80462E-06   0.00000E+00
 5636.364   3.45965E+00   2.81656E-06   0.00000E+00
 5637.264   3.47392E+00   2.82850E-06   0.00000E+00
 5638.165   3.48820E+00   2.84039E-06   0.00000E+00
 5639.065   3.50246E+00   2.85227E-06   0.00000E+00
 5639.965   3.51673E+00   2.86699E-06   0.00000E+00
 5640.865   3.53100E+00   2.89336E-06   0.00000E+00
 5641.766   3.54528E+00   2.92334E-06   0.00000E+00
 5642.666   3.55954E+00   2.95310E-06   0.00000E+00
 5643.566   3.57381E+00   2.98288E-06   0.00000E+00
 5644.466   3.58807E+00   3.01290E-06   0.00000E+00
 5645.366   3.60235E+00   3.04284E-06   0.00000E+00
 5646.267   3.61663E+00   3.07279E-06   0.00000E+00
 5647.167   3.63089E+00   3.10277E-06   0.00000E+00
 5648.067   3.64515E+00   3.13265E-06   0.00000E+00
 5648.967   3.65942E+00   3.16254E-06   0.00000E+00
 5649.867   3.67369E+00   3.19275E-06   0.00000E+00
 5650.768   3.68797E+00   3.25870E-06   0.00000E+00
 5651.668   3.70224E+00   3.32944E-06   0.00000E+00
 5652.568   3.71650E+00   3.40084E-06   0.00000E+00
 5653.469   3.73079E+00   3.47223E-06   0.00000E+00
